# Iteration 24550, is_converged_ 1
# Heat flux: -0.570201
0 0 1
0 0.01 1
0 0.02 1
0 0.03 1
0 0.04 1
0 0.05 1
0 0.06 1
0 0.07 1
0 0.08 1
0 0.09 1
0 0.1 1
0 0.11 1
0 0.12 1
0 0.13 1
0 0.14 1
0 0.15 1
0 0.16 1
0 0.17 1
0 0.18 1
0 0.19 1
0 0.2 1
0 0.21 1
0 0.22 1
0 0.23 1
0 0.24 1
0 0.25 1
0 0.26 1
0 0.27 1
0 0.28 1
0 0.29 1
0 0.3 1
0 0.31 1
0 0.32 1
0 0.33 1
0 0.34 1
0 0.35 1
0 0.36 1
0 0.37 1
0 0.38 1
0 0.39 1
0 0.4 1
0 0.41 1
0 0.42 1
0 0.43 1
0 0.44 1
0 0.45 1
0 0.46 1
0 0.47 1
0 0.48 1
0 0.49 1
0 0.5 1
0 0.51 1
0 0.52 1
0 0.53 1
0 0.54 1
0 0.55 1
0 0.56 1
0 0.57 1
0 0.58 1
0 0.59 1
0 0.6 1
0 0.61 1
0 0.62 1
0 0.63 1
0 0.64 1
0 0.65 1
0 0.66 1
0 0.67 1
0 0.68 1
0 0.69 1
0 0.7 1
0 0.71 1
0 0.72 1
0 0.73 1
0 0.74 1
0 0.75 1
0 0.76 1
0 0.77 1
0 0.78 1
0 0.79 1
0 0.8 1
0 0.81 1
0 0.82 1
0 0.83 1
0 0.84 1
0 0.85 1
0 0.86 1
0 0.87 1
0 0.88 1
0 0.89 1
0 0.9 1
0 0.91 1
0 0.92 1
0 0.93 1
0 0.94 1
0 0.95 1
0 0.96 1
0 0.97 1
0 0.98 1
0 0.99 1

0.01 0 0.993607
0.01 0.01 0.993654
0.01 0.02 0.993704
0.01 0.03 0.993757
0.01 0.04 0.993811
0.01 0.05 0.993868
0.01 0.06 0.993926
0.01 0.07 0.993985
0.01 0.08 0.994046
0.01 0.09 0.994107
0.01 0.1 0.994169
0.01 0.11 0.994231
0.01 0.12 0.994293
0.01 0.13 0.994354
0.01 0.14 0.994415
0.01 0.15 0.994475
0.01 0.16 0.994535
0.01 0.17 0.994593
0.01 0.18 0.994649
0.01 0.19 0.994704
0.01 0.2 0.994757
0.01 0.21 0.994808
0.01 0.22 0.994856
0.01 0.23 0.994903
0.01 0.24 0.994947
0.01 0.25 0.994988
0.01 0.26 0.995026
0.01 0.27 0.995062
0.01 0.28 0.995094
0.01 0.29 0.995124
0.01 0.3 0.99515
0.01 0.31 0.995173
0.01 0.32 0.995193
0.01 0.33 0.995209
0.01 0.34 0.995223
0.01 0.35 0.995232
0.01 0.36 0.995238
0.01 0.37 0.995241
0.01 0.38 0.995241
0.01 0.39 0.995236
0.01 0.4 0.995229
0.01 0.41 0.995218
0.01 0.42 0.995203
0.01 0.43 0.995186
0.01 0.44 0.995164
0.01 0.45 0.99514
0.01 0.46 0.995113
0.01 0.47 0.995082
0.01 0.48 0.995048
0.01 0.49 0.995011
0.01 0.5 0.994972
0.01 0.51 0.99493
0.01 0.52 0.994885
0.01 0.53 0.994838
0.01 0.54 0.994788
0.01 0.55 0.994736
0.01 0.56 0.994682
0.01 0.57 0.994627
0.01 0.58 0.99457
0.01 0.59 0.994511
0.01 0.6 0.994452
0.01 0.61 0.994391
0.01 0.62 0.99433
0.01 0.63 0.994268
0.01 0.64 0.994206
0.01 0.65 0.994144
0.01 0.66 0.994082
0.01 0.67 0.994021
0.01 0.68 0.993961
