# Iteration 24620, is_converged_ 1
# Heat flux: -0.465852
0 0 1
0 0.01 1
0 0.02 1
0 0.03 1
0 0.04 1
0 0.05 1
0 0.06 1
0 0.07 1
0 0.08 1
0 0.09 1
0 0.1 1
0 0.11 1
0 0.12 1
0 0.13 1
0 0.14 1
0 0.15 1
0 0.16 1
0 0.17 1
0 0.18 1
0 0.19 1
0 0.2 1
0 0.21 1
0 0.22 1
0 0.23 1
0 0.24 1
0 0.25 1
0 0.26 1
0 0.27 1
0 0.28 1
0 0.29 1
0 0.3 1
0 0.31 1
0 0.32 1
0 0.33 1
0 0.34 1
0 0.35 1
0 0.36 1
0 0.37 1
0 0.38 1
0 0.39 1
0 0.4 1
0 0.41 1
0 0.42 1
0 0.43 1
0 0.44 1
0 0.45 1
0 0.46 1
0 0.47 1
0 0.48 1
0 0.49 1
0 0.5 1
0 0.51 1
0 0.52 1
0 0.53 1
0 0.54 1
0 0.55 1
0 0.56 1
0 0.57 1
0 0.58 1
0 0.59 1
0 0.6 1
0 0.61 1
0 0.62 1
0 0.63 1
0 0.64 1
0 0.65 1
0 0.66 1
0 0.67 1
0 0.68 1
0 0.69 1
0 0.7 1
0 0.71 1
0 0.72 1
0 0.73 1
0 0.74 1
0 0.75 1
0 0.76 1
0 0.77 1
0 0.78 1
0 0.79 1
0 0.8 1
0 0.81 1
0 0.82 1
0 0.83 1
0 0.84 1
0 0.85 1
0 0.86 1
0 0.87 1
0 0.88 1
0 0.89 1
0 0.9 1
0 0.91 1
0 0.92 1
0 0.93 1
0 0.94 1
0 0.95 1
0 0.96 1
0 0.97 1
0 0.98 1
0 0.99 1

0.01 0 0.994575
0.01 0.01 0.994605
0.01 0.02 0.994638
0.01 0.03 0.994674
0.01 0.04 0.994713
0.01 0.05 0.994755
0.01 0.06 0.994799
0.01 0.07 0.994845
0.01 0.08 0.994893
0.01 0.09 0.994943
0.01 0.1 0.994995
0.01 0.11 0.995047
0.01 0.12 0.995101
0.01 0.13 0.995155
0.01 0.14 0.99521
0.01 0.15 0.995264
0.01 0.16 0.995319
0.01 0.17 0.995373
0.01 0.18 0.995427
0.01 0.19 0.99548
0.01 0.2 0.995533
0.01 0.21 0.995584
0.01 0.22 0.995634
0.01 0.23 0.995682
0.01 0.24 0.995729
0.01 0.25 0.995774
0.01 0.26 0.995817
0.01 0.27 0.995858
0.01 0.28 0.995897
0.01 0.29 0.995933
0.01 0.3 0.995967
0.01 0.31 0.995999
0.01 0.32 0.996028
0.01 0.33 0.996055
0.01 0.34 0.996079
0.01 0.35 0.9961
0.01 0.36 0.996118
0.01 0.37 0.996134
0.01 0.38 0.996147
0.01 0.39 0.996156
0.01 0.4 0.996163
0.01 0.41 0.996167
0.01 0.42 0.996168
0.01 0.43 0.996166
0.01 0.44 0.996161
0.01 0.45 0.996154
0.01 0.46 0.996143
0.01 0.47 0.996129
0.01 0.48 0.996113
0.01 0.49 0.996093
0.01 0.5 0.996071
0.01 0.51 0.996047
0.01 0.52 0.996019
0.01 0.53 0.995989
0.01 0.54 0.995957
0.01 0.55 0.995922
0.01 0.56 0.995884
0.01 0.57 0.995845
0.01 0.58 0.995803
0.01 0.59 0.995759
0.01 0.6 0.995714
0.01 0.61 0.995667
0.01 0.62 0.995618
0.01 0.63 0.995567
0.01 0.64 0.995516
0.01 0.65 0.995463
0.01 0.66 0.99541
0.01 0.67 0.995356
0.01 0.68 0.995301
