# Iteration 24610, is_converged_ 1
# Heat flux: -0.869296
0 0 1
0 0.01 1
0 0.02 1
0 0.03 1
0 0.04 1
0 0.05 1
0 0.06 1
0 0.07 1
0 0.08 1
0 0.09 1
0 0.1 1
0 0.11 1
0 0.12 1
0 0.13 1
0 0.14 1
0 0.15 1
0 0.16 1
0 0.17 1
0 0.18 1
0 0.19 1
0 0.2 1
0 0.21 1
0 0.22 1
0 0.23 1
0 0.24 1
0 0.25 1
0 0.26 1
0 0.27 1
0 0.28 1
0 0.29 1
0 0.3 1
0 0.31 1
0 0.32 1
0 0.33 1
0 0.34 1
0 0.35 1
0 0.36 1
0 0.37 1
0 0.38 1
0 0.39 1
0 0.4 1
0 0.41 1
0 0.42 1
0 0.43 1
0 0.44 1
0 0.45 1
0 0.46 1
0 0.47 1
0 0.48 1
0 0.49 1
0 0.5 1
0 0.51 1
0 0.52 1
0 0.53 1
0 0.54 1
0 0.55 1
0 0.56 1
0 0.57 1
0 0.58 1
0 0.59 1
0 0.6 1
0 0.61 1
0 0.62 1
0 0.63 1
0 0.64 1
0 0.65 1
0 0.66 1
0 0.67 1
0 0.68 1
0 0.69 1
0 0.7 1
0 0.71 1
0 0.72 1
0 0.73 1
0 0.74 1
0 0.75 1
0 0.76 1
0 0.77 1
0 0.78 1
0 0.79 1
0 0.8 1
0 0.81 1
0 0.82 1
0 0.83 1
0 0.84 1
0 0.85 1
0 0.86 1
0 0.87 1
0 0.88 1
0 0.89 1
0 0.9 1
0 0.91 1
0 0.92 1
0 0.93 1
0 0.94 1
0 0.95 1
0 0.96 1
0 0.97 1
0 0.98 1
0 0.99 1

0.01 0 0.993363
0.01 0.01 0.993363
0.01 0.02 0.993359
0.01 0.03 0.993351
0.01 0.04 0.993339
0.01 0.05 0.993323
0.01 0.06 0.993302
0.01 0.07 0.993278
0.01 0.08 0.99325
0.01 0.09 0.993218
0.01 0.1 0.993183
0.01 0.11 0.993144
0.01 0.12 0.993102
0.01 0.13 0.993056
0.01 0.14 0.993008
0.01 0.15 0.992956
0.01 0.16 0.992902
0.01 0.17 0.992844
0.01 0.18 0.992785
0.01 0.19 0.992723
0.01 0.2 0.992659
0.01 0.21 0.992594
0.01 0.22 0.992526
0.01 0.23 0.992458
0.01 0.24 0.992388
0.01 0.25 0.992317
0.01 0.26 0.992245
0.01 0.27 0.992173
0.01 0.28 0.9921
0.01 0.29 0.992027
0.01 0.3 0.991954
0.01 0.31 0.991881
0.01 0.32 0.991809
0.01 0.33 0.991737
0.01 0.34 0.991666
0.01 0.35 0.991596
0.01 0.36 0.991527
0.01 0.37 0.991459
0.01 0.38 0.991393
0.01 0.39 0.991328
0.01 0.4 0.991264
0.01 0.41 0.991202
0.01 0.42 0.991141
0.01 0.43 0.991083
0.01 0.44 0.991026
0.01 0.45 0.990971
0.01 0.46 0.990917
0.01 0.47 0.990866
0.01 0.48 0.990816
0.01 0.49 0.990769
0.01 0.5 0.990723
0.01 0.51 0.990679
0.01 0.52 0.990637
0.01 0.53 0.990596
0.01 0.54 0.990558
0.01 0.55 0.990521
0.01 0.56 0.990486
0.01 0.57 0.990452
0.01 0.58 0.99042
0.01 0.59 0.99039
0.01 0.6 0.990361
0.01 0.61 0.990334
0.01 0.62 0.990308
0.01 0.63 0.990284
0.01 0.64 0.99026
0.01 0.65 0.990238
0.01 0.66 0.990218
0.01 0.67 0.990198
0.01 0.68 0.99018
