# Iteration 23939, is_converged_ 1
# Heat flux: -0.766498
0 0 1
0 0.01 1
0 0.02 1
0 0.03 1
0 0.04 1
0 0.05 1
0 0.06 1
0 0.07 1
0 0.08 1
0 0.09 1
0 0.1 1
0 0.11 1
0 0.12 1
0 0.13 1
0 0.14 1
0 0.15 1
0 0.16 1
0 0.17 1
0 0.18 1
0 0.19 1
0 0.2 1
0 0.21 1
0 0.22 1
0 0.23 1
0 0.24 1
0 0.25 1
0 0.26 1
0 0.27 1
0 0.28 1
0 0.29 1
0 0.3 1
0 0.31 1
0 0.32 1
0 0.33 1
0 0.34 1
0 0.35 1
0 0.36 1
0 0.37 1
0 0.38 1
0 0.39 1
0 0.4 1
0 0.41 1
0 0.42 1
0 0.43 1
0 0.44 1
0 0.45 1
0 0.46 1
0 0.47 1
0 0.48 1
0 0.49 1
0 0.5 1
0 0.51 1
0 0.52 1
0 0.53 1
0 0.54 1
0 0.55 1
0 0.56 1
0 0.57 1
0 0.58 1
0 0.59 1
0 0.6 1
0 0.61 1
0 0.62 1
0 0.63 1
0 0.64 1
0 0.65 1
0 0.66 1
0 0.67 1
0 0.68 1
0 0.69 1
0 0.7 1
0 0.71 1
0 0.72 1
0 0.73 1
0 0.74 1
0 0.75 1
0 0.76 1
0 0.77 1
0 0.78 1
0 0.79 1
0 0.8 1
0 0.81 1
0 0.82 1
0 0.83 1
0 0.84 1
0 0.85 1
0 0.86 1
0 0.87 1
0 0.88 1
0 0.89 1
0 0.9 1
0 0.91 1
0 0.92 1
0 0.93 1
0 0.94 1
0 0.95 1
0 0.96 1
0 0.97 1
0 0.98 1
0 0.99 1

0.01 0 0.995219
0.01 0.01 0.995219
0.01 0.02 0.995215
0.01 0.03 0.995207
0.01 0.04 0.995194
0.01 0.05 0.995178
0.01 0.06 0.995158
0.01 0.07 0.995134
0.01 0.08 0.995106
0.01 0.09 0.995074
0.01 0.1 0.995038
0.01 0.11 0.994999
0.01 0.12 0.994955
0.01 0.13 0.994908
0.01 0.14 0.994857
0.01 0.15 0.994803
0.01 0.16 0.994745
0.01 0.17 0.994684
0.01 0.18 0.994619
0.01 0.19 0.994551
0.01 0.2 0.99448
0.01 0.21 0.994406
0.01 0.22 0.99433
0.01 0.23 0.99425
0.01 0.24 0.994168
0.01 0.25 0.994083
0.01 0.26 0.993997
0.01 0.27 0.993908
0.01 0.28 0.993817
0.01 0.29 0.993724
0.01 0.3 0.99363
0.01 0.31 0.993535
0.01 0.32 0.993438
0.01 0.33 0.99334
0.01 0.34 0.993242
0.01 0.35 0.993143
0.01 0.36 0.993044
0.01 0.37 0.992944
0.01 0.38 0.992845
0.01 0.39 0.992746
0.01 0.4 0.992647
0.01 0.41 0.992549
0.01 0.42 0.992452
0.01 0.43 0.992356
0.01 0.44 0.992262
0.01 0.45 0.992169
0.01 0.46 0.992077
0.01 0.47 0.991987
0.01 0.48 0.991898
0.01 0.49 0.991812
0.01 0.5 0.991728
0.01 0.51 0.991646
0.01 0.52 0.991566
0.01 0.53 0.991488
0.01 0.54 0.991413
0.01 0.55 0.99134
0.01 0.56 0.99127
0.01 0.57 0.991202
0.01 0.58 0.991137
0.01 0.59 0.991074
0.01 0.6 0.991013
0.01 0.61 0.990955
0.01 0.62 0.9909
0.01 0.63 0.990846
0.01 0.64 0.990795
0.01 0.65 0.990747
0.01 0.66 0.990701
0.01 0.67 0.990657
0.01 0.68 0.990615
