# Iteration 26935, is_converged_ 1
# Heat flux: -0.421053
0 0 1
0 0.01 1
0 0.02 1
0 0.03 1
0 0.04 1
0 0.05 1
0 0.06 1
0 0.07 1
0 0.08 1
0 0.09 1
0 0.1 1
0 0.11 1
0 0.12 1
0 0.13 1
0 0.14 1
0 0.15 1
0 0.16 1
0 0.17 1
0 0.18 1
0 0.19 1
0 0.2 1
0 0.21 1
0 0.22 1
0 0.23 1
0 0.24 1
0 0.25 1
0 0.26 1
0 0.27 1
0 0.28 1
0 0.29 1
0 0.3 1
0 0.31 1
0 0.32 1
0 0.33 1
0 0.34 1
0 0.35 1
0 0.36 1
0 0.37 1
0 0.38 1
0 0.39 1
0 0.4 1
0 0.41 1
0 0.42 1
0 0.43 1
0 0.44 1
0 0.45 1
0 0.46 1
0 0.47 1
0 0.48 1
0 0.49 1
0 0.5 1
0 0.51 1
0 0.52 1
0 0.53 1
0 0.54 1
0 0.55 1
0 0.56 1
0 0.57 1
0 0.58 1
0 0.59 1
0 0.6 1
0 0.61 1
0 0.62 1
0 0.63 1
0 0.64 1
0 0.65 1
0 0.66 1
0 0.67 1
0 0.68 1
0 0.69 1
0 0.7 1
0 0.71 1
0 0.72 1
0 0.73 1
0 0.74 1
0 0.75 1
0 0.76 1
0 0.77 1
0 0.78 1
0 0.79 1
0 0.8 1
0 0.81 1
0 0.82 1
0 0.83 1
0 0.84 1
0 0.85 1
0 0.86 1
0 0.87 1
0 0.88 1
0 0.89 1
0 0.9 1
0 0.91 1
0 0.92 1
0 0.93 1
0 0.94 1
0 0.95 1
0 0.96 1
0 0.97 1
0 0.98 1
0 0.99 1

0.01 0 0.998434
0.01 0.01 0.998434
0.01 0.02 0.998433
0.01 0.03 0.998429
0.01 0.04 0.998424
0.01 0.05 0.998418
0.01 0.06 0.998409
0.01 0.07 0.998399
0.01 0.08 0.998387
0.01 0.09 0.998374
0.01 0.1 0.998359
0.01 0.11 0.998342
0.01 0.12 0.998323
0.01 0.13 0.998303
0.01 0.14 0.998281
0.01 0.15 0.998257
0.01 0.16 0.998231
0.01 0.17 0.998204
0.01 0.18 0.998174
0.01 0.19 0.998143
0.01 0.2 0.99811
0.01 0.21 0.998075
0.01 0.22 0.998037
0.01 0.23 0.997999
0.01 0.24 0.997958
0.01 0.25 0.997915
0.01 0.26 0.99787
0.01 0.27 0.997822
0.01 0.28 0.997773
0.01 0.29 0.997722
0.01 0.3 0.997669
0.01 0.31 0.997613
0.01 0.32 0.997555
0.01 0.33 0.997495
0.01 0.34 0.997433
0.01 0.35 0.997369
0.01 0.36 0.997302
0.01 0.37 0.997233
0.01 0.38 0.997162
0.01 0.39 0.997089
0.01 0.4 0.997013
0.01 0.41 0.996935
0.01 0.42 0.996854
0.01 0.43 0.996772
0.01 0.44 0.996687
0.01 0.45 0.996599
0.01 0.46 0.99651
0.01 0.47 0.996418
0.01 0.48 0.996324
0.01 0.49 0.996228
0.01 0.5 0.99613
0.01 0.51 0.99603
0.01 0.52 0.995928
0.01 0.53 0.995825
0.01 0.54 0.995719
0.01 0.55 0.995612
0.01 0.56 0.995503
0.01 0.57 0.995392
0.01 0.58 0.995281
0.01 0.59 0.995168
0.01 0.6 0.995054
0.01 0.61 0.99494
0.01 0.62 0.994824
0.01 0.63 0.994708
0.01 0.64 0.994592
0.01 0.65 0.994476
0.01 0.66 0.99436
0.01 0.67 0.994244
0.01 0.68 0.994129
